Time,CPU Util,GPU Util,MEM Util,CPU Temp,GPU Temp,CPU Power Consumption,GPU Power Consumption
19:55:04,25.94,0.0,0.42,47.0,46.0,1.3,0.0
19:55:07,25.94,0.0,0.42,47.5,46.0,1.26,0.0
19:55:09,20.21,0.0,0.42,47.0,46.0,1.3,0.0
19:55:12,20.21,0.0,0.42,46.5,46.0,1.3,0.0
19:55:14,25.94,0.0,0.42,47.5,46.0,1.3,0.0
19:55:17,25.94,0.0,0.42,47.0,46.0,1.34,0.0
19:55:19,20.21,0.0,0.42,46.5,46.0,1.22,0.0
19:55:22,20.21,0.0,0.42,48.0,46.0,1.22,0.0
19:55:24,25.94,0.0,0.42,47.0,45.5,1.26,0.0
19:55:27,25.94,0.0,0.42,47.5,46.0,1.22,0.0
19:55:29,20.21,0.0,0.42,46.5,45.5,1.18,0.0
19:55:32,20.21,0.0,0.42,47.5,46.0,1.3,0.0
19:55:34,25.94,0.0,0.42,47.0,46.0,1.26,0.0
19:55:37,25.94,0.0,0.42,48.0,46.0,1.3,0.0
19:55:39,20.21,0.0,0.42,47.0,46.0,1.3,0.0
19:55:42,20.21,0.0,0.42,47.0,45.5,1.34,0.0
19:55:44,25.94,0.0,0.42,47.5,46.0,1.22,0.0
19:55:47,25.94,0.0,0.42,47.5,46.0,1.22,0.0
19:55:49,20.21,0.0,0.42,48.0,46.0,1.22,0.0
19:55:52,20.21,0.0,0.42,47.5,45.5,1.26,0.0
19:55:54,25.94,0.0,0.42,48.0,46.0,1.26,0.0
19:55:57,25.94,0.0,0.42,47.5,46.0,1.26,0.0
19:55:59,20.21,0.0,0.42,46.5,46.0,1.3,0.0
19:56:02,20.21,0.0,0.42,46.5,46.0,1.3,0.0
19:56:04,25.94,0.0,0.42,47.5,46.0,1.22,0.0
19:56:07,25.94,0.0,0.42,47.0,46.0,1.26,0.0
19:56:09,20.21,0.0,0.42,47.5,46.0,1.26,0.0
19:56:12,20.21,0.0,0.42,47.0,46.0,1.3,0.0
19:56:14,25.94,0.0,0.42,46.5,46.0,1.3,0.0
19:56:17,25.94,0.0,0.42,47.5,45.5,1.3,0.0
19:56:19,20.21,0.0,0.42,48.0,46.0,1.26,0.0
19:56:22,20.21,0.0,0.42,47.0,46.0,1.3,0.0
19:56:24,25.94,0.0,0.42,47.0,46.0,1.26,0.0
19:56:27,25.94,0.0,0.42,48.0,46.0,1.22,0.0
19:56:29,20.21,0.0,0.42,47.0,45.5,1.26,0.0
19:56:32,20.21,0.0,0.42,47.0,45.5,1.22,0.0
19:56:34,25.94,0.0,0.42,48.0,45.5,1.26,0.0
19:56:37,25.94,0.0,0.42,46.5,46.0,1.22,0.0
19:56:39,20.21,0.0,0.42,47.0,46.0,1.22,0.0
19:56:42,20.21,0.0,0.42,47.5,45.5,1.22,0.0
19:56:44,25.94,0.0,0.42,48.0,46.0,1.22,0.0
19:56:47,25.94,0.0,0.42,47.5,46.0,1.3,0.0
19:56:49,20.21,0.0,0.42,47.0,45.5,1.3,0.0
19:56:52,20.21,0.0,0.42,47.0,46.0,1.3,0.0
19:56:54,25.94,0.0,0.42,47.0,46.0,1.26,0.0
19:56:57,25.94,0.0,0.42,47.0,45.5,1.22,0.0
19:56:59,20.21,0.0,0.42,48.0,46.0,1.22,0.0
19:57:02,20.21,0.0,0.42,47.5,46.0,1.22,0.0
19:57:04,25.94,0.0,0.42,46.5,46.5,1.22,0.0
19:57:07,25.94,0.0,0.42,46.5,46.0,1.22,0.0
19:57:09,20.21,0.0,0.42,47.0,46.0,1.18,0.0
19:57:12,20.21,0.0,0.42,47.5,46.0,1.22,0.0
19:57:14,25.94,0.0,0.42,47.5,46.0,1.26,0.0
19:57:17,25.94,0.0,0.42,47.0,46.0,1.26,0.0
19:57:19,20.21,0.0,0.42,47.0,46.0,1.26,0.0
19:57:22,20.21,0.0,0.42,47.0,45.5,1.22,0.0
19:57:24,25.94,0.0,0.42,47.0,46.0,1.26,0.0
19:57:27,25.94,0.0,0.42,46.5,46.0,1.26,0.0
19:57:29,20.21,0.0,0.42,47.0,45.5,1.3,0.0
19:57:32,20.21,0.0,0.42,47.5,46.0,1.26,0.0
19:57:34,25.94,0.0,0.42,47.0,46.0,1.26,0.0
19:57:37,25.94,0.0,0.42,47.0,46.5,1.26,0.0
19:57:39,20.21,0.0,0.42,47.5,46.5,1.22,0.0
19:57:42,20.21,0.0,0.42,47.0,46.0,1.3,0.0
19:57:44,25.94,0.0,0.42,48.0,46.5,1.3,0.0
19:57:47,25.94,0.0,0.42,47.0,46.5,1.22,0.0
19:57:49,20.21,0.0,0.42,46.5,46.5,1.26,0.0
19:57:52,20.21,0.0,0.42,48.0,46.0,1.26,0.0
19:57:54,25.94,0.0,0.42,46.5,45.5,1.3,0.0
19:57:57,25.94,0.0,0.42,46.5,46.5,1.3,0.0
19:57:59,20.21,0.0,0.42,47.0,46.0,1.26,0.0
19:58:02,20.21,0.0,0.42,46.5,46.0,1.3,0.0
19:58:04,25.94,0.0,0.42,47.5,46.0,1.3,0.0
19:58:07,25.94,0.0,0.42,46.5,46.0,1.3,0.0
19:58:09,20.21,0.0,0.42,47.5,46.0,1.3,0.0
19:58:12,20.21,0.0,0.42,47.5,45.5,1.3,0.0
19:58:14,25.94,0.0,0.42,47.0,46.0,1.26,0.0
19:58:17,25.94,0.0,0.42,47.0,46.5,1.26,0.0
19:58:19,20.21,0.0,0.42,46.5,45.5,1.26,0.0
19:58:22,20.21,0.0,0.42,46.5,46.0,1.26,0.0
19:58:24,25.94,0.0,0.42,48.0,45.5,1.3,0.0
19:58:27,25.94,0.0,0.42,46.5,46.0,1.22,0.0
19:58:29,20.21,0.0,0.42,47.0,46.0,1.18,0.0
19:58:32,20.21,0.0,0.42,47.0,46.0,1.22,0.0
19:58:34,25.94,0.0,0.42,46.5,46.0,1.22,0.0
19:58:37,25.94,0.0,0.42,47.0,46.0,1.18,0.0
19:58:39,20.21,0.0,0.42,48.0,46.0,1.22,0.0
19:58:42,20.21,0.0,0.42,47.0,46.0,1.22,0.0
19:58:44,25.94,0.0,0.42,47.5,45.5,1.22,0.0
19:58:47,25.94,0.0,0.42,47.0,46.0,1.18,0.0
19:58:49,20.21,0.0,0.42,47.5,45.5,1.22,0.0
19:58:52,20.21,0.0,0.42,48.0,46.0,1.3,0.0
19:58:54,25.94,0.0,0.42,47.0,46.0,1.26,0.0
19:58:57,25.94,0.0,0.42,48.0,45.5,1.3,0.0
19:59:00,20.21,0.0,0.42,47.5,45.5,1.22,0.0
19:59:02,20.21,0.0,0.42,47.0,45.5,1.18,0.0
19:59:05,25.94,0.0,0.42,47.0,45.5,1.22,0.0
19:59:07,25.94,0.0,0.42,48.0,45.5,1.22,0.0
19:59:10,20.21,0.0,0.42,47.5,46.0,1.22,0.0
19:59:12,20.21,0.0,0.42,47.0,45.5,1.26,0.0
19:59:15,25.94,0.0,0.42,46.5,46.0,1.26,0.0
19:59:17,25.94,0.0,0.42,46.5,46.0,1.3,0.0
19:59:20,20.21,0.0,0.42,47.5,45.5,1.3,0.0
19:59:22,20.21,0.0,0.42,47.0,45.5,1.26,0.0
19:59:25,25.94,0.0,0.42,47.0,46.0,1.3,0.0
19:59:27,25.94,0.0,0.42,48.0,45.5,1.26,0.0
19:59:30,20.21,0.0,0.42,47.0,46.5,1.22,0.0
19:59:32,20.21,0.0,0.42,47.0,46.0,1.22,0.0
19:59:35,25.94,0.0,0.42,46.5,46.0,1.22,0.0
19:59:37,25.94,0.0,0.42,47.5,46.0,1.22,0.0
19:59:40,20.21,0.0,0.42,47.0,46.0,1.22,0.0
19:59:42,20.21,0.0,0.42,47.0,46.0,1.26,0.0
19:59:45,25.94,0.0,0.42,47.0,46.0,1.18,0.0
19:59:47,25.94,0.0,0.42,47.5,46.0,1.26,0.0
19:59:50,20.21,0.0,0.42,47.0,45.5,1.22,0.0
19:59:52,20.21,0.0,0.42,48.0,45.5,1.22,0.0
19:59:55,25.94,0.0,0.42,46.5,45.5,1.22,0.0
19:59:57,25.94,0.0,0.42,46.5,46.0,1.26,0.0
20:00:00,20.21,0.0,0.42,46.5,46.0,1.26,0.0
20:00:02,20.21,0.0,0.42,47.5,46.0,1.22,0.0
20:00:05,25.94,0.0,0.42,47.5,46.0,1.18,0.0
20:00:07,25.94,0.0,0.42,46.5,46.0,1.22,0.0
20:00:10,20.21,0.0,0.42,47.0,46.0,1.22,0.0
20:00:12,20.21,0.0,0.42,46.5,46.0,1.22,0.0
20:00:15,25.94,0.0,0.42,47.0,46.0,1.26,0.0
20:00:17,25.94,0.0,0.42,48.0,46.0,1.22,0.0
20:00:20,20.21,0.0,0.42,47.0,46.0,1.22,0.0
20:00:22,20.21,0.0,0.42,47.5,46.0,1.22,0.0
20:00:25,25.94,0.0,0.42,48.0,45.5,1.22,0.0
20:00:27,25.94,0.0,0.42,47.5,46.0,1.22,0.0
20:00:30,20.21,0.0,0.42,46.5,45.5,1.18,0.0
20:00:32,20.21,0.0,0.42,48.0,46.0,1.3,0.0
20:00:35,25.94,0.0,0.42,47.0,45.5,1.26,0.0
20:00:37,25.94,0.0,0.42,46.5,46.0,1.26,0.0
20:00:40,20.21,0.0,0.42,47.0,46.0,1.26,0.0
20:00:42,20.21,0.0,0.42,47.5,46.0,1.3,0.0
20:00:45,25.94,0.0,0.42,46.5,46.0,1.3,0.0
20:00:47,25.94,0.0,0.42,47.5,46.0,1.26,0.0
20:00:50,20.21,0.0,0.42,47.5,45.5,1.34,0.0
20:00:52,20.21,0.0,0.42,47.5,46.0,1.26,0.0
20:00:55,25.94,0.0,0.42,48.0,45.5,1.3,0.0
20:00:57,25.94,0.0,0.42,47.5,46.0,1.26,0.0
20:01:00,20.21,0.0,0.42,47.0,46.0,1.3,0.0
20:01:02,20.21,0.0,0.42,46.5,46.0,1.26,0.0
20:01:05,25.94,0.0,0.42,47.0,46.0,1.26,0.0
20:01:07,25.94,0.0,0.42,47.0,46.5,1.34,0.0
20:01:10,20.21,0.0,0.42,47.5,46.0,1.18,0.0
20:01:12,20.21,0.0,0.42,48.0,45.5,1.22,0.0
20:01:15,25.94,0.0,0.42,46.5,46.0,1.22,0.0
20:01:17,25.93,0.0,0.42,46.5,46.0,1.18,0.0
20:01:20,20.21,0.0,0.42,47.0,46.0,1.22,0.0
20:01:22,20.21,0.0,0.42,46.5,46.0,1.22,0.0
20:01:25,25.93,0.0,0.42,47.5,46.0,1.3,0.0
20:01:27,25.93,0.0,0.42,48.0,46.0,1.26,0.0
20:01:30,20.21,0.0,0.42,48.0,46.0,1.26,0.0
20:01:32,20.21,0.0,0.42,47.0,46.0,1.3,0.0
20:01:35,25.94,0.0,0.42,46.5,45.5,1.26,0.0
20:01:37,25.94,0.0,0.42,47.5,45.5,1.3,0.0
20:01:40,20.21,0.0,0.42,48.0,45.5,1.3,0.0
20:01:42,20.21,0.0,0.42,47.0,46.0,1.3,0.0
20:01:45,25.93,0.0,0.42,47.0,46.0,1.22,0.0
20:01:47,25.93,0.0,0.42,48.0,46.0,1.26,0.0
20:01:50,20.21,0.0,0.42,48.0,45.5,1.26,0.0
20:01:52,20.21,0.0,0.42,46.5,46.0,1.18,0.0
20:01:55,25.93,0.0,0.42,47.5,45.5,1.22,0.0
20:01:57,25.93,0.0,0.42,47.0,46.0,1.18,0.0
20:02:00,20.21,0.0,0.42,48.0,45.5,1.22,0.0
20:02:02,20.21,0.0,0.42,47.0,46.0,1.3,0.0
20:02:05,25.93,0.0,0.42,47.5,46.0,1.26,0.0
20:02:07,25.93,0.0,0.42,47.0,46.0,1.26,0.0
20:02:10,20.21,0.0,0.42,46.5,46.0,1.3,0.0
20:02:12,20.21,0.0,0.42,47.0,45.5,1.18,0.0
20:02:15,25.93,0.0,0.42,46.5,46.0,1.26,0.0
20:02:17,25.93,0.0,0.42,46.5,45.5,1.22,0.0
20:02:20,20.21,0.0,0.42,47.0,46.0,1.22,0.0
20:02:22,20.21,0.0,0.42,47.0,45.5,1.26,0.0
20:02:25,25.93,0.0,0.42,47.5,46.5,1.18,0.0
20:02:27,25.93,0.0,0.42,47.0,46.0,1.22,0.0
20:02:30,20.22,0.0,0.42,47.0,46.0,1.26,0.0
20:02:32,20.22,0.0,0.42,47.5,46.0,1.26,0.0
20:02:35,25.93,0.0,0.42,48.0,46.0,1.22,0.0
20:02:37,25.93,0.0,0.42,47.0,45.5,1.26,0.0
20:02:40,20.22,0.0,0.42,47.0,46.0,1.26,0.0
20:02:42,20.22,0.0,0.42,47.5,45.5,1.26,0.0
20:02:45,25.93,0.0,0.42,47.0,46.0,1.18,0.0
20:02:47,25.93,0.0,0.42,46.5,46.0,1.22,0.0
20:02:50,20.22,0.0,0.42,47.0,45.5,1.22,0.0
20:02:52,20.22,0.0,0.42,48.0,46.0,1.3,0.0
20:02:55,25.93,0.0,0.42,47.0,46.0,1.3,0.0
20:02:57,25.93,0.0,0.42,47.0,45.5,1.34,0.0
20:03:00,20.22,0.0,0.42,47.0,46.0,1.3,0.0
20:03:02,20.22,0.0,0.42,48.0,46.0,1.26,0.0
20:03:05,25.93,0.0,0.42,47.5,46.0,1.26,0.0
20:03:07,25.93,0.0,0.42,47.5,46.0,1.18,0.0
20:03:10,20.22,0.0,0.42,47.0,46.0,1.22,0.0
20:03:12,20.22,0.0,0.42,47.5,46.0,1.18,0.0
20:03:15,25.93,0.0,0.42,47.5,46.0,1.22,0.0
20:03:17,25.93,0.0,0.42,47.0,45.5,1.22,0.0
20:03:20,20.22,0.0,0.42,47.0,45.5,1.3,0.0
20:03:22,20.22,0.0,0.42,47.0,46.0,1.3,0.0
20:03:25,25.93,0.0,0.42,48.0,46.0,1.26,0.0
20:03:27,25.93,0.0,0.42,47.5,46.0,1.3,0.0
20:03:30,20.22,0.0,0.42,47.5,46.0,1.34,0.0
20:03:32,20.22,0.0,0.42,47.5,46.0,1.3,0.0
20:03:35,25.93,0.0,0.42,47.0,46.0,1.22,0.0
20:03:37,25.93,0.0,0.42,48.0,46.0,1.22,0.0
20:03:40,20.22,0.0,0.42,47.0,46.0,1.18,0.0
20:03:42,20.22,0.0,0.42,48.0,46.0,1.22,0.0
20:03:45,25.93,0.0,0.42,47.5,46.0,1.22,0.0
20:03:47,25.93,0.0,0.42,48.0,46.5,1.26,0.0
20:03:50,20.22,0.0,0.42,47.0,46.0,1.22,0.0
20:03:52,20.22,0.0,0.42,46.5,46.0,1.18,0.0
20:03:55,25.93,0.0,0.42,48.0,46.0,1.3,0.0
20:03:57,25.93,0.0,0.42,47.0,46.0,1.3,0.0
20:04:00,20.22,0.0,0.42,46.5,46.0,1.3,0.0
20:04:02,20.22,0.0,0.42,48.0,45.5,1.26,0.0
20:04:05,25.93,0.0,0.42,47.0,45.5,1.26,0.0
20:04:07,25.93,0.0,0.42,47.0,46.0,1.26,0.0
20:04:10,20.22,0.0,0.42,47.0,46.0,1.3,0.0
20:04:12,20.22,0.0,0.42,47.0,46.0,1.26,0.0
20:04:15,25.93,0.0,0.42,47.5,45.5,1.26,0.0
20:04:17,25.93,0.0,0.42,47.5,46.0,1.26,0.0
20:04:20,20.22,0.0,0.42,47.5,46.0,1.3,0.0
20:04:22,20.22,0.0,0.42,46.5,46.5,1.22,0.0
20:04:25,25.93,0.0,0.42,46.5,46.0,1.3,0.0
20:04:27,25.93,0.0,0.42,47.5,46.0,1.26,0.0
20:04:30,20.22,0.0,0.42,47.5,46.0,1.26,0.0
20:04:32,20.22,0.0,0.42,47.0,46.0,1.34,0.0
20:04:35,25.93,0.0,0.42,47.0,46.0,1.26,0.0
20:04:37,25.93,0.0,0.42,48.0,46.0,1.22,0.0
20:04:40,20.22,0.0,0.42,47.0,46.0,1.3,0.0
20:04:42,20.22,0.0,0.42,47.0,45.5,1.18,0.0
20:04:45,25.93,0.0,0.42,48.0,46.0,1.22,0.0
20:04:47,25.93,0.0,0.42,46.5,45.5,1.26,0.0
20:04:50,20.22,0.0,0.42,47.0,46.0,1.18,0.0
20:04:52,20.22,0.0,0.42,46.5,46.0,1.1,0.0
20:04:55,25.93,0.0,0.42,47.0,45.5,1.26,0.0
20:04:57,25.93,0.0,0.42,47.5,45.5,1.26,0.0
20:05:00,20.22,0.0,0.42,46.5,45.5,1.22,0.0
20:05:02,20.22,0.0,0.42,47.5,46.0,1.26,0.0
20:05:05,25.93,0.0,0.42,46.5,46.0,1.18,0.0
20:05:07,25.93,0.0,0.42,48.0,45.5,1.26,0.0
20:05:10,20.22,0.0,0.42,48.0,46.0,1.18,0.0
20:05:12,20.22,0.0,0.42,47.0,45.5,1.18,0.0
20:05:15,25.93,0.0,0.42,47.0,46.0,1.18,0.0
20:05:17,25.93,0.0,0.42,47.5,45.5,1.26,0.0
20:05:20,20.22,0.0,0.42,46.5,45.5,1.22,0.0
20:05:22,20.22,0.0,0.42,47.0,46.0,1.26,0.0
20:05:25,25.93,0.0,0.42,46.5,46.0,1.26,0.0
20:05:27,25.93,0.0,0.42,48.0,45.5,1.3,0.0
20:05:30,20.22,0.0,0.42,47.5,46.0,1.26,0.0
20:05:32,20.22,0.0,0.42,46.5,46.0,1.26,0.0
20:05:35,25.93,0.0,0.42,47.5,46.0,1.22,0.0
20:05:37,25.93,0.0,0.42,47.0,46.0,1.3,0.0
20:05:40,20.22,0.0,0.42,47.0,46.0,1.3,0.0
20:05:42,20.22,0.0,0.42,47.0,45.5,1.34,0.0
20:05:45,25.93,0.0,0.42,46.5,46.0,1.26,0.0
20:05:47,25.93,0.0,0.42,47.0,45.5,1.26,0.0
20:05:50,20.22,0.0,0.42,48.0,46.0,1.22,0.0
20:05:52,20.22,0.0,0.42,47.0,46.0,1.22,0.0
20:05:55,25.93,0.0,0.42,47.5,46.0,1.26,0.0
20:05:57,25.93,0.0,0.42,47.5,45.5,1.22,0.0
20:06:00,20.22,0.0,0.42,46.5,46.0,1.18,0.0
20:06:02,20.22,0.0,0.42,47.5,46.0,1.26,0.0
20:06:05,25.93,0.0,0.42,48.0,45.5,1.22,0.0
20:06:07,25.93,0.0,0.42,47.0,46.0,1.26,0.0
20:06:10,20.22,0.0,0.42,47.5,45.5,1.22,0.0
20:06:12,20.22,0.0,0.42,47.0,46.0,1.3,0.0
20:06:15,25.93,0.0,0.42,47.0,46.0,1.26,0.0
20:06:17,25.93,0.0,0.42,47.0,46.0,1.22,0.0
20:06:20,20.22,0.0,0.42,47.0,45.5,1.26,0.0
20:06:22,20.22,0.0,0.42,46.5,46.0,1.18,0.0
20:06:25,25.93,0.0,0.42,48.0,45.5,1.26,0.0
20:06:27,25.93,0.0,0.42,48.0,46.0,1.22,0.0
20:06:30,20.22,0.0,0.42,47.0,46.0,1.22,0.0
20:06:32,20.22,0.0,0.42,48.0,46.0,1.22,0.0
20:06:35,25.93,0.0,0.42,46.5,46.0,1.22,0.0
20:06:37,25.93,0.0,0.42,48.0,46.0,1.3,0.0
20:06:40,20.22,0.0,0.42,46.5,46.0,1.22,0.0
20:06:42,20.22,0.0,0.42,47.0,45.5,1.18,0.0
20:06:45,25.93,0.0,0.42,47.0,45.5,1.22,0.0
20:06:47,25.93,0.0,0.42,46.5,46.0,1.22,0.0
20:06:50,20.22,0.0,0.42,48.0,46.0,1.3,0.0
20:06:52,20.22,0.0,0.42,47.5,46.0,1.26,0.0
20:06:55,25.93,0.0,0.42,47.5,46.0,1.26,0.0
20:06:57,25.93,0.0,0.42,48.0,46.0,1.3,0.0
20:07:00,20.22,0.0,0.42,47.5,46.0,1.22,0.0
20:07:02,20.22,0.0,0.42,47.5,46.0,1.26,0.0
20:07:05,25.92,0.0,0.42,47.0,46.0,1.34,0.0
20:07:07,25.92,0.0,0.42,48.0,45.5,1.3,0.0
20:07:10,20.22,0.0,0.42,47.5,46.0,1.22,0.0
20:07:12,20.22,0.0,0.42,48.0,46.0,1.18,0.0
20:07:15,25.92,0.0,0.42,47.0,46.0,1.26,0.0
20:07:17,25.92,0.0,0.42,47.5,45.5,1.3,0.0
20:07:20,20.22,0.0,0.42,48.0,46.0,1.22,0.0
20:07:22,20.22,0.0,0.42,47.0,46.0,1.26,0.0
20:07:25,25.92,0.0,0.42,47.0,45.5,1.22,0.0
20:07:27,25.92,0.0,0.42,48.0,46.0,1.3,0.0
20:07:30,20.22,0.0,0.42,47.0,45.5,1.26,0.0
20:07:32,20.22,0.0,0.42,47.5,45.5,1.26,0.0
20:07:35,25.92,0.0,0.42,46.5,45.5,1.26,0.0
20:07:37,25.92,0.0,0.42,47.5,46.0,1.22,0.0
20:07:40,20.22,0.0,0.42,46.5,46.0,1.22,0.0
20:07:42,20.22,0.0,0.42,46.5,45.5,1.18,0.0
20:07:45,25.92,0.0,0.42,46.5,46.0,1.26,0.0
20:07:47,25.92,0.0,0.42,46.5,46.0,1.18,0.0
20:07:50,20.22,0.0,0.42,47.0,45.5,1.22,0.0
20:07:53,20.22,0.0,0.42,47.0,45.5,1.26,0.0
20:07:55,25.93,0.0,0.42,47.0,45.5,1.18,0.0
20:07:58,25.93,0.0,0.42,47.0,46.0,1.14,0.0
20:08:00,20.22,0.0,0.42,47.0,46.0,1.1,0.0
20:08:03,20.22,0.0,0.42,47.0,46.0,1.18,0.0
20:08:05,25.93,0.0,0.42,46.5,46.0,1.18,0.0
20:08:08,25.92,0.0,0.42,47.0,46.0,1.22,0.0
20:08:10,20.22,0.0,0.42,46.5,45.5,1.22,0.0
20:08:13,20.22,0.0,0.42,46.5,46.0,1.18,0.0
20:08:15,25.92,0.0,0.42,47.0,45.5,1.22,0.0
20:08:18,25.92,0.0,0.42,47.5,46.0,1.26,0.0
20:08:20,20.22,0.0,0.42,47.5,46.0,1.3,0.0
20:08:23,20.22,0.0,0.42,48.0,46.0,1.3,0.0
20:08:25,25.92,0.0,0.42,48.0,46.0,1.22,0.0
20:08:28,25.92,0.0,0.42,47.0,46.0,1.26,0.0
20:08:30,20.22,0.0,0.42,48.5,46.0,1.3,0.0
20:08:33,20.22,0.0,0.42,47.0,46.0,1.34,0.0
20:08:35,25.92,0.0,0.42,48.5,46.0,1.26,0.0
20:08:38,25.92,0.0,0.42,47.0,46.0,1.26,0.0
20:08:40,20.22,0.0,0.42,47.0,46.0,1.22,0.0
20:08:43,20.22,0.0,0.42,46.5,46.0,1.18,0.0
20:08:45,25.92,0.0,0.42,47.5,46.0,1.3,0.0
20:08:48,25.92,0.0,0.42,48.0,46.0,1.22,0.0
20:08:50,20.22,0.0,0.42,47.5,45.5,1.3,0.0
20:08:53,20.22,0.0,0.42,47.0,46.0,1.26,0.0
20:08:55,25.92,0.0,0.42,48.0,46.0,1.26,0.0
20:08:58,25.92,0.0,0.42,46.5,45.5,1.26,0.0
20:09:00,20.22,0.0,0.42,47.0,46.0,1.18,0.0
20:09:03,20.22,0.0,0.42,47.0,45.5,1.22,0.0
20:09:05,25.92,0.0,0.42,47.5,45.5,1.18,0.0
20:09:08,25.92,0.0,0.42,47.5,45.5,1.22,0.0
20:09:10,20.22,0.0,0.42,46.5,46.0,1.18,0.0
20:09:13,20.22,0.0,0.42,46.5,46.0,1.18,0.0
20:09:15,25.92,0.0,0.42,47.0,45.5,1.26,0.0
20:09:18,25.92,0.0,0.42,46.5,45.5,1.22,0.0
20:09:20,20.22,0.0,0.42,47.0,46.0,1.22,0.0
20:09:23,20.22,0.0,0.42,47.5,45.5,1.26,0.0
20:09:25,25.92,0.0,0.42,47.0,46.0,1.22,0.0
20:09:28,25.92,0.0,0.42,47.5,45.5,1.22,0.0
20:09:30,20.22,0.0,0.42,47.5,46.0,1.3,0.0
20:09:33,20.22,0.0,0.42,47.0,45.5,1.3,0.0
20:09:35,25.92,0.0,0.42,47.0,45.5,1.26,0.0
20:09:38,25.92,0.0,0.42,47.5,46.0,1.22,0.0
20:09:40,20.22,0.0,0.42,47.0,46.0,1.3,0.0
20:09:43,20.22,0.0,0.42,48.0,46.0,1.26,0.0
20:09:45,25.92,0.0,0.42,47.0,46.0,1.3,0.0
20:09:48,25.92,0.0,0.42,47.5,46.0,1.3,0.0
20:09:50,20.22,0.0,0.42,47.5,46.0,1.26,0.0
20:09:53,20.22,0.0,0.42,47.5,46.0,1.3,0.0
20:09:55,25.92,0.0,0.42,46.5,46.0,1.22,0.0
20:09:58,25.92,0.0,0.42,47.5,46.0,1.22,0.0
20:10:00,20.22,0.0,0.42,47.0,46.0,1.18,0.0
20:10:03,20.22,0.0,0.42,47.5,46.0,1.22,0.0
20:10:05,25.92,0.0,0.42,46.5,45.5,1.3,0.0
20:10:08,25.92,0.0,0.42,47.5,46.0,1.34,0.0
20:10:10,20.22,0.0,0.42,47.5,46.0,1.3,0.0
20:10:13,20.22,0.0,0.42,47.0,46.0,1.18,0.0
20:10:15,25.92,0.0,0.42,47.0,45.5,1.22,0.0
20:10:18,25.92,0.0,0.42,47.0,45.5,1.26,0.0
20:10:20,20.22,0.0,0.42,48.0,46.0,1.22,0.0
20:10:23,20.22,0.0,0.42,47.5,45.5,1.18,0.0
20:10:25,25.92,0.0,0.42,48.0,45.5,1.26,0.0
20:10:28,25.92,0.0,0.42,48.0,45.5,1.3,0.0
20:10:30,20.22,0.0,0.42,47.5,46.0,1.26,0.0
20:10:33,20.22,0.0,0.42,48.0,45.5,1.3,0.0
20:10:35,25.92,0.0,0.42,47.0,45.5,1.26,0.0
20:10:38,25.92,0.0,0.42,47.0,46.0,1.34,0.0
20:10:40,20.22,0.0,0.42,47.0,45.5,1.3,0.0
20:10:43,20.22,0.0,0.42,47.0,46.0,1.26,0.0
20:10:45,25.92,0.0,0.42,47.0,46.0,1.22,0.0
20:10:48,25.92,0.0,0.42,47.0,46.0,1.18,0.0
20:10:50,20.22,0.0,0.42,46.5,46.0,1.18,0.0
20:10:53,20.22,0.0,0.42,46.5,46.0,1.3,0.0
20:10:55,25.92,0.0,0.42,47.0,46.0,1.22,0.0
20:10:58,25.92,0.0,0.42,48.0,46.0,1.22,0.0
20:11:00,20.22,0.0,0.42,47.0,45.5,1.22,0.0
20:11:03,20.22,0.0,0.42,47.0,45.5,1.22,0.0
20:11:05,25.92,0.0,0.42,47.0,46.0,1.26,0.0
20:11:08,25.92,0.0,0.42,48.0,46.0,1.26,0.0
20:11:10,20.22,0.0,0.42,47.0,46.0,1.3,0.0
20:11:13,20.22,0.0,0.42,47.0,46.0,1.26,0.0
20:11:15,25.92,0.0,0.42,47.0,46.0,1.3,0.0
20:11:18,25.92,0.0,0.42,47.0,46.0,1.3,0.0
20:11:20,20.22,0.0,0.42,47.5,45.5,1.3,0.0
20:11:23,20.22,0.0,0.42,47.0,46.0,1.3,0.0
20:11:25,25.92,0.0,0.42,47.0,46.0,1.3,0.0
20:11:28,25.92,0.0,0.42,48.0,45.5,1.22,0.0
20:11:30,20.22,0.0,0.42,48.5,46.0,1.22,0.0
20:11:33,20.22,0.0,0.42,46.5,46.0,1.22,0.0
20:11:35,25.92,0.0,0.42,47.0,45.5,1.22,0.0
20:11:38,25.92,0.0,0.42,47.5,46.0,1.26,0.0
20:11:40,20.22,0.0,0.42,47.0,46.0,1.22,0.0
20:11:43,20.22,0.0,0.42,46.5,45.5,1.22,0.0
20:11:45,25.92,0.0,0.42,46.5,46.5,1.22,0.0
20:11:48,25.92,0.0,0.42,46.5,46.0,1.3,0.0
20:11:50,20.22,0.0,0.42,46.5,46.0,1.26,0.0
20:11:53,20.22,0.0,0.42,47.0,45.5,1.26,0.0
20:11:55,25.92,0.0,0.42,47.0,46.0,1.22,0.0
20:11:58,25.92,0.0,0.42,48.0,45.5,1.22,0.0
20:12:00,20.22,0.0,0.42,47.0,46.0,1.22,0.0
20:12:03,20.22,0.0,0.42,47.0,46.0,1.22,0.0
20:12:05,25.92,0.0,0.42,47.5,45.5,1.22,0.0
20:12:08,25.92,0.0,0.42,47.0,45.5,1.22,0.0
